date,symbol,open,close,high,low,volume,amount,turnover,macd,macds,macdh,kdjk,kdjd,kdjj,rsi_6,rsi_12,close_5_sma,close_10_sma,boll,boll_ub,boll_lb
2022-05-17,63,21.891,22.458,22.496,21.777,42762382,1006172493.4,0.00903,-0.005334557085138414,-0.10202074936642347,0.09668619228128505,65.98367964317701,62.89079733008828,72.16944426935446,65.68592062381035,56.61635539496616,22.089199999999998,22.051399999999997,21.805950000000003,23.19728309417557,20.414616905824435
2022-05-18,63,22.552,22.505,22.6,22.241,28363850,672860363.25,0.00599,0.03360624805019441,-0.07489534987446624,0.10850159792466064,73.97136565648108,66.58432010555255,88.74545675833815,66.8425713863846,57.188449604272265,22.1762,22.0507,21.8844,23.245812331677246,20.522987668322752
2022-05-19,63,22.212,22.392,22.458,21.985,28630458,672584092.7,0.00605,0.054722104034961916,-0.04897185908597972,0.10369396312094165,76.7887222441343,69.9857874850798,90.39459176224332,60.91824332347914,55.27660739806238,22.238599999999998,22.0741,21.987550000000002,23.15097931841523,20.824120681584773
2022-05-20,63,22.363,22.477,22.827,22.354,37288633,889263526.44,0.00788,0.07741988205380324,-0.023693510852873842,0.10111339290667708,77.55231413207278,72.50796303407745,87.64101632806344,63.81329746439729,56.4707439979152,22.337,22.154500000000002,22.04735,23.180419845016168,20.914280154983835
2022-05-23,63,22.345,22.061,22.345,21.957,39278168,917031765.06,0.0083,0.06114840462802107,-0.006725127753929649,0.06787353238195072,61.34903811649627,68.78832139488372,46.47047155972135,44.467675646242334,49.42497084380877,22.3786,22.1999,22.133950000000002,22.928105354018676,21.33979464598133
2022-05-24,63,22.061,21.135,22.118,21.097,41196201,941755527.13,0.0087,-0.026138940344747397,-0.010607890272599394,-0.015531050072148002,41.63153600830002,59.73605959935581,5.422488826188427,24.570677977292377,37.932308690632915,22.113999999999997,22.1016,22.143,22.882804241532995,21.403195758467007
2022-05-25,63,21.087,21.295,21.38,21.078,24379808,547003295.86,0.00515,-0.08146901125921602,-0.024780114471400827,-0.05668889678781519,31.89005392739349,50.4540577087017,-5.237953635222922,30.974549518122117,40.538507724174885,21.872,22.024099999999997,22.101750000000003,22.933269566501252,21.270230433498753
2022-05-26,63,21.352,22.874,23.205,21.163,104303895,2485750767.5,0.02203,0.002030888027569233,-0.019417913971159412,0.021448801998728645,49.40609456309856,50.10473666016732,48.008810368961036,65.58048315098347,59.050151823795574,21.968400000000003,22.1035,22.13945,23.03996201225262,21.23893798774738
2022-05-27,63,22.685,22.779,22.921,22.496,45140096,1083712085.14,0.00954,0.05985147658613954,-0.003564035858641386,0.06341551244478093,59.59466012716211,53.26804448249891,72.2478914164885,63.289633318251184,57.86772137248461,22.0288,22.182899999999997,22.1528,23.08396171923525,21.221638280764747
2022-05-30,63,22.893,22.685,22.949,22.515,27525753,659982528.84,0.00581,0.09697367207424179,0.01654350572900898,0.08043016634523281,64.91391383497063,57.15000093332281,80.44173963826627,60.76911189216191,56.6433964699418,22.1536,22.2661,22.16145,23.10971833311024,21.213181666889756
2022-05-31,63,22.76,22.997,23.053,22.628,42652687,1033166587.09,0.00901,0.14983552022691882,0.043201908629729786,0.10663361159718904,73.34959872339212,62.54986686334591,94.94906244348454,66.14007097646015,59.72852418999871,22.526,22.32,22.1857,23.194582466682654,21.176817533317347
2022-06-01,63,22.789,22.732,22.931,22.6,29389045,708039222.31,0.00621,0.1684090047211022,0.06824332784886009,0.10016567687224212,74.82043456657422,66.64005609775535,91.18119150421197,58.0410669076618,56.03407304739887,22.8134,22.3427,22.1967,23.22516950163347,21.16823049836653
2022-06-02,63,22.6,22.893,22.987,22.552,26766816,646614430.08,0.00565,0.19388217545394681,0.09337109737056445,0.10051107808338236,78.32410729450038,70.53473983000369,93.90284222349376,61.47993283685035,57.76549957809333,22.817200000000003,22.3928,22.233449999999998,23.30760915217962,21.159290847820376
2022-06-03,63,22.893,22.893,22.893,22.893,0,0.0,0.0,0.2116301830938916,0.1170229145157472,0.09460726857814439,80.65988911311783,73.90978959104173,94.16008815727002,61.47993283685035,57.76549957809333,22.839999999999996,22.434400000000004,22.294449999999998,23.37315457884527,21.215745421154725
2022-06-06,63,22.883,23.365,23.403,22.836,50901897,1248980122.67,0.01075,0.2607690776508562,0.14577214714327205,0.11499693050758417,86.56178987469504,78.12712301892616,103.43112358623281,71.38170922391907,62.86744606251681,22.976,22.564799999999998,22.38235,23.510560371387335,21.254139628612663
2022-06-07,63,23.299,23.299,23.866,23.205,47811244,1185930459.33,0.0101,0.29103224422538077,0.17482416656010047,0.1162080776652803,84.0489623951907,80.101069477681,91.94474823021011,68.43011578366901,61.72993699066855,23.0364,22.7812,22.4414,23.633188289217706,21.249611710782297
2022-06-08,63,23.224,23.28,23.564,22.997,40146798,988294141.25,0.00848,0.3099105294777367,0.20184143914393027,0.1080690903338064,75.10806738754809,78.43673544763669,68.45073126737088,67.46640203451045,61.38114838662945,23.145999999999997,22.9797,22.5019,23.736388072036608,21.26741192796339
2022-06-09,63,23.271,22.921,23.271,22.798,30297517,738146413.55,0.0064,0.2925352939415298,0.2199802101036127,0.07255508383791706,60.089316082199566,72.32092899249098,35.62609026161675,51.13734659371294,54.97811578307789,23.1516,22.9844,22.54395,23.775217635193233,21.312682364806765
2022-06-10,63,22.789,23.129,23.139,22.59,29044282,706399223.66,0.00613,0.29217881790237143,0.23441993166346795,0.05775888623890349,54.696784034505484,66.44621400649581,31.19792409052485,58.17544000786805,57.76296433170271,23.1988,23.0194,22.60115,23.82937221116565,21.37292778883435
2022-06-13,63,22.959,23.346,23.649,22.893,40244497,990734927.71,0.0085,0.30587819627592694,0.24871158458604173,0.05716661168988521,56.60658255775759,63.166336856916395,43.487073959439996,64.56521327378698,60.54082749029763,23.195,23.085500000000003,22.675800000000002,23.894007241897356,21.45759275810265
2022-06-14,63,23.167,23.413,23.498,22.694,42495923,1041623057.9,0.00898,0.3184695748321822,0.26266318263533384,0.05580639219684835,59.579426423588785,61.970700045807185,54.796879179151986,66.46352609166982,61.39599927302329,23.2178,23.1271,22.72355,23.980075112321817,21.467024887678182
2022-06-15,63,23.413,24.188,24.812,23.413,90048124,2313561815.4,0.01902,0.3865220866691992,0.2874349634421978,0.09908712322700136,63.69201485544979,62.54447164902138,65.9871012683066,80.76608594709347,69.6861428079239,23.3994,23.2727,22.8077,24.21854433100055,21.39685566899945
2022-06-16,63,24.188,24.178,24.812,24.008,44599883,1147916639.61,0.00942,0.4346369905838756,0.3168753688706198,0.11776162171325583,66.28372547519035,63.7908895910777,71.26939724341565,80.23624379179759,69.4761268996214,23.650799999999997,23.4012,22.897,24.418786623123086,21.37521337687691
2022-06-17,63,24.008,24.292,24.339,23.829,34833644,889590626.91,0.00736,0.47647380032418596,0.34879505516140796,0.127678745162778,69.72170357211911,65.76782758475817,77.629455546841,81.86384769798359,70.57883127847984,23.8834,23.5411,22.98775,24.61677151774116,21.358728482258837
2022-06-20,63,24.405,24.122,24.528,24.065,29660733,759508002.48,0.00626,0.4902618003957606,0.3770884042083317,0.11317339618742894,69.46343394456903,66.99969637136178,74.39090909098354,71.34922250308797,66.66118585991428,24.038600000000002,23.6168,23.090799999999998,24.733672913687133,21.447927086312863
2022-06-21,63,24.15,24.093,24.358,23.838,25680855,655388938.75,0.00542,0.49316404316302354,0.40030353199930485,0.09286051116371868,68.85621068851856,67.6185344770807,71.33156311139427,69.52133251753537,65.97963509409794,24.174599999999998,23.6962,23.2387,24.657532893242855,21.819867106757147
2022-06-22,63,24.188,23.583,24.226,23.536,31123708,783219621.92,0.00657,0.44913687341495745,0.4100702002824471,0.03906667313251033,60.800630107977234,65.34589968737954,51.71009094917261,45.124748280176334,55.160050869320834,24.0536,23.7265,23.353099999999998,24.44285978038642,22.263340219613575
2022-06-23,63,23.583,23.781,23.791,23.28,30429471,759068544.72,0.00643,0.4253180778979555,0.41311977580555176,0.012198302092403746,57.64108736817617,62.77762891431175,47.36800427590504,52.83558717990964,58.07202884335005,23.974200000000003,23.8125,23.39845,24.479717964256228,22.317182035743773
2022-06-24,63,23.8,23.536,23.904,23.346,48599542,1212568724.37,0.01026,0.38226671022191994,0.40694916268882064,-0.024682452466900706,51.67888669996764,59.07804817619704,36.88056374750883,43.71474060997079,53.391602793474895,23.823,23.853199999999998,23.4363,24.478561326963966,22.394038673036032
2022-06-27,63,23.63,23.81,24.103,23.554,39022597,983054606.58,0.00824,0.36603697735972673,0.39876672562299675,-0.03272974826327002,45.984357887010574,54.71348474646822,28.5261041680953,54.30176202032483,57.564351852784746,23.7606,23.8996,23.49255,24.48429327641596,22.50080672358404
2022-06-28,63,23.772,24.103,24.122,23.167,52331691,1310847910.46,0.01105,0.3725219701447955,0.3935177745273539,-0.020995804382558436,49.62280394088446,53.01659114460696,42.835229533439446,63.18715771845887,61.57720002047841,23.7626,23.968600000000002,23.54785,24.546565232581308,22.549134767418693
2022-06-29,63,24.008,23.98,24.689,23.895,51177339,1312264636.29,0.01081,0.3635460175280478,0.38752342312749033,-0.023977405599442503,50.88738834779944,52.30685687900446,48.048451285389405,57.550222279711505,59.021227515983284,23.842000000000002,23.947799999999997,23.61025,24.548453181899724,22.672046818100277
2022-06-30,63,23.942,24.131,24.528,23.932,36019610,922826210.67,0.00761,0.3644156133155043,0.3829018611650916,-0.0184862478495873,55.03749674347381,53.217070167160905,58.67834989609962,62.481031628235506,61.179271623392694,23.912,23.943099999999998,23.67215,24.573747476996665,22.77055252300333
2022-07-01,63,24.055,23.876,24.367,23.829,24582143,625583604.44,0.00519,0.3406029803148449,0.37444208499504017,-0.03383910468019524,52.21947877510607,52.88453970314262,50.88935691903296,50.57597349796431,55.76869390908807,23.98,23.9015,23.721300000000003,24.54813113530891,22.894468864691095
2022-07-04,63,23.876,23.743,23.904,23.507,29117795,729249174.66,0.00615,0.3074555539509376,0.361044778786217,-0.05358922483527939,47.427966139163956,51.06568184848306,40.152534720525736,45.18718296028904,53.09686737906471,23.9666,23.863599999999998,23.7402,24.549841012067372,22.93055898793263
2022-07-05,63,23.772,23.517,23.885,23.214,34723173,863176426.1,0.00733,0.25995373113503106,0.34082656925597654,-0.08087283812094548,39.283996698995814,47.13845346532064,23.57508316634616,37.12196584578024,48.76595060726843,23.8494,23.806,23.7511,24.54136948102024,22.960830518979762
2022-07-06,63,23.498,23.318,23.97,23.205,31112758,773073467.02,0.00657,0.20390065246605005,0.31344138589798776,-0.10954073343193771,29.496383257061595,41.25776339590095,5.973622979382881,31.231843696495005,45.22270942177091,23.717,23.7795,23.753,24.53866981145517,22.96733018854483
2022-07-07,63,23.328,23.337,23.488,23.157,20231991,499482692.54,0.00427,0.15917639734391642,0.28258838818717025,-0.12341199084325383,23.5807045908696,35.3654104608905,0.011292850827800294,32.45967374946909,45.63414263524804,23.5582,23.7351,23.7738,24.485247035422134,23.06235296457787
2022-07-08,63,23.375,23.318,23.592,23.252,20796939,514962613.71,0.00439,0.12080642884800952,0.25023199631933546,-0.12942556747132594,19.223515854313444,29.984778925364814,-2.299010287789301,31.77879535319923,45.263262802567446,23.446599999999997,23.7133,23.783250000000002,24.462947417199587,23.10355258280042
2022-07-11,63,23.252,23.299,23.517,22.931,28454128,696418957.25,0.00601,0.0878521512642827,0.21775602730832277,-0.12990387604404008,19.793303326463015,26.587620392397547,6.204669194593947,30.99852048978336,44.86548163511682,23.3578,23.662200000000002,23.7809,24.46725510220017,23.094544897799828
2022-07-12,63,23.195,22.685,23.195,22.647,27867881,673224638.3,0.00588,0.012053254879941022,0.17661547282264423,-0.1645622179427032,13.868936224376021,22.34805900305704,-3.089309332986012,15.879154560642164,34.2533105244283,23.191399999999998,23.520400000000002,23.7445,24.575072789040885,22.913927210959113
2022-07-13,63,22.647,22.449,22.742,22.335,25671128,611709742.39,0.00542,-0.06629647097250313,0.12803308406361272,-0.19432955503611585,11.11603622307484,18.60405140972964,-3.859994150234762,12.962931630640085,31.162603518868664,23.0176,23.3673,23.65755,24.642405313979733,22.672694686020268
2022-07-14,63,22.42,22.335,22.571,22.212,30397197,719744258.6,0.00642,-0.1360198753427504,0.07522249218233833,-0.21124236752508874,9.742886492288823,15.650329770582701,-2.0720000642989334,11.715729679932167,29.748125200746813,22.8172,23.1877,23.5654,24.681375174219447,22.449424825780554
2022-07-15,63,22.354,22.193,22.685,22.165,25380675,602659277.34,0.00536,-0.20042378662123284,0.02009323642162262,-0.22051702304285545,7.012339840657964,12.77099979394112,-4.504980065908352,10.242696307077509,28.01989676971627,22.592200000000002,23.0194,23.46045,24.67880928932938,22.242090710670624
2022-07-18,63,22.259,23.053,23.157,22.212,37733326,913141440.61,0.00797,-0.17999588686572565,-0.019924588235847886,-0.16007129862987776,21.073785193864342,15.53859492724886,32.14416572709531,53.09910252652948,47.984908820180614,22.543,22.950400000000002,23.407,24.596615240761942,22.217384759238058
2022-07-19,63,23.053,23.658,23.904,23.016,43527202,1088540563.9,0.00919,-0.11367858056183167,-0.03867538670104496,-0.07500319386078672,42.66716981105239,24.581453221850033,78.8386029894571,66.57274094866068,57.11383695396081,22.7376,22.9645,23.38525,24.53737113306875,22.23312886693125
2022-07-20,63,23.725,23.677,23.885,23.583,30802953,772417733.85,0.0065,-0.058909455708057834,-0.042722200502447585,-0.01618725520561025,57.426953537059646,35.5299533269199,101.22095395733912,66.93076104727432,57.37016191167517,22.9832,23.000400000000003,23.389950000000002,24.546227234103366,22.23367276589664
2022-07-21,63,23.668,23.63,24.197,23.621,30940205,780924832.34,0.00653,-0.019077080506601618,-0.03799317650327834,0.01891609599667672,62.31678792234422,44.45889819206134,98.03256738290997,64.86839708884004,56.459528115971956,23.242200000000004,23.029700000000002,23.3824,24.52986446338756,22.23493553661244
2022-07-22,63,23.63,23.63,24.008,23.441,21644331,541816831.04,0.00457,0.012348018573867137,-0.02792493748784916,0.0402729560617163,65.57667751253393,51.4981579655522,93.7337166064974,64.86839708884004,56.459528115971956,23.5296,23.0609,23.3871,24.537978456246833,22.236221543753167
2022-07-25,63,23.658,23.375,23.772,23.28,18399711,456222271.22,0.00389,0.01648646906249951,-0.019042656177779366,0.035529125240278875,63.56686637318536,55.52106076809659,79.65847758336292,52.28211386266481,51.21096863807657,23.594,23.0685,23.36535,24.49888815435074,22.231811845649258
2022-07-26,63,23.498,23.271,23.554,23.139,19671304,483768333.42,0.00415,0.011244761750290877,-0.012985172592165284,0.024229934342456162,60.520955534879505,57.187692357024225,67.18748189059006,47.74798568091068,49.176989304971144,23.5166,23.1271,23.32375,24.40307530094667,22.24442469905333
2022-07-27,63,23.28,23.205,23.432,23.044,17493383,428842283.79,0.00369,0.0017449639232154368,-0.010039145289089127,0.011784109212304564,57.4076711439879,57.26101861934544,57.70097619327281,44.78988823734967,47.86096428259804,23.4222,23.2027,23.285,24.319854274002637,22.250145725997363
2022-07-28,63,23.309,23.479,23.658,23.28,26230475,651626136.81,0.00554,0.016139555057272048,-0.004803405219816875,0.020942960277088925,59.54801921773836,58.023352152143076,62.59735334892892,57.81091888198153,53.497053617353416,23.392,23.3171,23.2524,24.213490477147513,22.29130952285249
2022-07-29,63,23.526,23.082,23.649,23.082,22781359,562090591.93,0.00481,-0.004435790159305952,-0.00472988220771469,0.0002940920484087381,41.561507590261996,52.53607063151605,19.612381507753895,40.998892852093505,45.690347367275635,23.2824,23.406,23.212699999999998,24.129925587817873,22.295474412182124
2022-08-01,63,22.855,22.685,22.968,22.439,33401475,801542810.92,0.00705,-0.05217477448614716,-0.014218860663401204,-0.037955913822745956,32.37206308065245,45.814734781228175,5.486719679501007,30.392678436933778,39.415619540216085,23.144399999999997,23.3692,23.159799999999997,24.07026190706202,22.249338092937975
2022-08-02,63,22.486,21.929,22.647,21.617,37451261,872096363.71,0.00791,-0.14928975075376627,-0.041233038681474266,-0.108056712072292,25.61238313903959,39.08061756716531,-1.324085717211858,19.10102596436981,30.666654475991024,22.875999999999998,23.1963,23.0804,24.126561786824112,22.03423821317589
2022-08-03,63,21.834,21.957,22.467,21.834,28704778,673170505.87,0.00606,-0.22144206382227338,-0.07727484370963414,-0.14416722011263924,21.814919304459405,33.32538481293001,-1.2060117124818106,20.415150158755523,31.28293398815711,22.626399999999997,23.0243,23.01235,24.165069124048816,21.859630875951186
